9.831144053482895,2.890985627609224,0.0
1.3014556449033492,7.815671482039811,0.0
2.24765460838578,-0.5342626178818506,1.0
0.7366323774707695,-2.9179764926830014,1.0
6.828365232854161,0.5419131257611891,1.0
-8.631677155242585,-3.027774236418268,0.0
1.627014987146758,0.8236194173675937,1.0
2.3440659784036004,-4.203734739029905,1.0
-6.138750798447752,5.747013419953079,1.0
-8.176339531130468,9.199896940623336,0.0
-7.924889282391905,5.3920835990835805,0.0
2.553018608167317,-7.731719820070804,0.0
0.9479881907505359,-5.543995442165876,1.0
-7.610564066945527,-7.962816538090758,0.0
1.640781942109209,-7.31350658984913,0.0
7.395163173107264,6.130081181751578,0.0
8.318974043517652,9.262124664233063,0.0
-1.8840620113465434,-2.039733876369592,1.0
0.023643004361883158,0.4052497914492825,1.0
8.323098244664035,3.959803463386251,0.0
0.02336998913869337,-8.427666149062498,0.0
2.574928158487733,-1.861699337287222,1.0
-1.5058285342339168,7.184368490228913,0.0
2.67687292030927,2.055795314640962,1.0
6.8273511565415,-7.905861922328505,0.0
-6.835904769671048,-4.688582880232133,1.0
-4.685072897574223,-6.665420578553983,1.0
1.1576731844585897,-4.749034880331249,1.0
-9.01873318696799,5.0944651602309605,0.0
-1.407243284422977,-0.6459750976648397,1.0
4.890778534535077,6.408429569707671,1.0
3.46222261002646,5.428067566296244,1.0
-3.264616875647757,0.7445774662154712,1.0
0.015494677517937205,5.405013135543184,1.0
-7.453508823261627,-7.8760938663242115,0.0
1.5344922843918756,2.387001510119333,1.0
6.51263138219614,-2.8837012156398583,1.0
-4.103175209731451,-5.003101389937559,1.0
-9.830936740685477,-4.650383340734059,0.0
-6.779027371508473,6.186668181108573,1.0
-1.9386606603485852,3.5088556064150733,1.0
3.0194350324774675,0.23656736035169956,1.0
3.043734815697153,2.4880442604129236,1.0
3.589232830668017,-3.7423031904773367,1.0
5.141374801903158,-9.234527925786416,0.0
-8.980216933746703,-9.357645410978767,0.0
4.412365347541513,9.351569574723186,0.0
-5.930598733617312,8.233791273347297,0.0
-7.083183998913398,-0.6943631079575407,0.0
-9.29160521161001,-5.655165224897061,0.0
1.5474233017636312,-1.4926532835656463,1.0
-0.7222616001410955,2.4184279103694024,1.0
0.18681734997094068,-3.288299845902822,1.0
-1.2282864929005228,-9.996801936453272,0.0
7.357911312216679,1.9649100156267423,0.0
-1.9121741678273612,2.866441165753722,1.0
-4.433472612165577,0.874325632073889,1.0
6.084836162078378,-4.485770485960996,1.0
-7.211567177536833,1.6814660294249588,0.0
-8.666126567325518,-0.166796339951631,0.0
-2.9045638968187966,-4.771992068208952,1.0
-3.5135766211153907,5.574598104519586,1.0
1.0061049364551895,-6.655663500543845,1.0
2.2032039052303602,-4.281456978982263,1.0
-4.315646748503889,-0.4235338789801073,1.0
-3.698076979929432,8.799312629612256,0.0
-3.890560055646728,2.932238305324992,1.0
-6.730699606581911,-2.7732139980582016,1.0
6.999340634534114,9.034791850991965,0.0
4.602455673168237,8.199678512458831,0.0
0.3575268054552758,5.0792292486182795,1.0
-4.692174775582232,4.881431080509033,1.0
-6.8949050118690085,-5.119599423082226,1.0
7.901238222936652,-4.8122876232911,0.0
8.568567881570427,-9.52935661244554,0.0
1.2687971297998342,-5.116235064458284,1.0
0.09890924519204702,-9.933126436357611,0.0
-7.5141724277477895,-9.271607027521851,0.0
-5.98147374600869,-4.445207055404015,1.0
-9.101129706858188,4.507008159878152,0.0
6.590688463246572,-5.912310353371022,1.0
1.5526885593778985,9.029175602625973,0.0
-6.460483804248753,8.816410172689139,0.0
-9.921842757786305,1.3207607572484044,0.0
-1.600675903626298,-4.957975836003801,1.0
-2.3681021891787974,-0.13643787711317046,1.0
3.6759476997674447,-7.713150188184732,0.0
2.1487422434148673,-0.23449809316273118,1.0
2.4881241174219717,-0.9443597466698588,1.0
-8.542087021483644,0.5603413936247819,0.0
-8.029284324421678,7.165307433408692,0.0
-0.6998117222864852,-0.3816494903810117,1.0
-6.993573509503095,-6.117385779548911,1.0
-4.0877432001230884,4.131760620809974,1.0
-2.0163885540581443,9.181408470257434,0.0
1.3673817134007482,-1.315023615800115,1.0
-3.094090841270911,5.498322419430346,1.0
-9.460712017847285,0.7036258911755624,0.0
-6.631213822014821,8.767916541371171,0.0
-5.279974110531736,-4.651163818426703,1.0
-7.592116843451837,-3.440981841007895,0.0
9.725578905451997,-9.316333713461994,0.0
-0.7679214818757725,-3.848235609101412,1.0
1.746167657681113,-4.510655712318559,1.0
2.148180901105576,-9.036128261535339,0.0
1.562602054631185,-8.002740524110958,0.0
-1.5153614411201666,3.7513980339694655,1.0
-7.0272836046439195,-1.87402757312549,1.0
4.834970499147877,7.012288067992781,1.0
-0.06871193897150008,5.866348539010174,1.0
-7.686693067500226,-4.414649283024453,0.0
-4.084698020846263,-3.188916662358034,1.0
7.695187909360964,5.329546424220231,0.0
7.17929327338279,-1.7587192071009756,0.0
4.059533904955755,-3.905913227784909,1.0
5.043130729942844,4.1593331887215985,1.0
2.181426572195658,-4.56450424966885,1.0
3.003265998038586,9.3436187204853,0.0
6.60137781476714,4.626050121869753,1.0
-2.1929628807520585,-1.7580230444211615,1.0
2.1388923612388986,0.2828220006882347,1.0
-6.683256987121828,-1.078818347267994,1.0
-9.08278985059459,2.753300993935202,0.0
1.5488998573945505,-7.051921772099508,1.0
3.526524333487126,-7.399261187953259,0.0
2.344437707365831,-8.681853380430207,0.0
9.580673451720827,7.262421230918164,0.0
-0.12644821855862176,-1.4073517879763031,1.0
-6.666165371771018,4.495322310794933,1.0
5.668948032766249,1.9630971852731207,1.0
4.529928537429591,-1.2604790716453529,1.0
-1.8849832981498054,7.161979728377798,0.0
8.647663267941088,7.986410294689538,0.0
-4.308269972148688,-9.871614617715538,0.0
3.1536453999437857,-4.261689676817912,1.0
-4.438740397013312,-3.3800472265380126,1.0
0.03258850667615398,9.697889837913792,0.0
7.184133586817147,5.904854749978359,0.0
-9.155158115019004,8.095161459870148,0.0
2.6821979878890154,3.394532171517046,1.0
-9.53918973845511,-5.993956819499133,0.0
8.605769621420386,4.476807794642072,0.0
-4.744313718861828,1.9038518148770844,1.0
-0.3551539185168888,-2.101871361085939,1.0
4.033900475866359,2.711456526759532,1.0
3.5877335200373857,8.084650140113844,0.0
5.630676812949478,-7.352006265820172,0.0
9.455372266198992,-0.4040366146885521,0.0
8.18738681317405,4.576944163974019,0.0
-1.7991437501843421,-9.511135534194537,0.0
-4.488116854942652,8.140141959427716,0.0
-4.3539358106744945,-8.74853445153497,0.0
-6.641081995662863,1.3980422333574758,1.0
-9.805973070256343,8.20068369325655,0.0
3.880408881948954,8.54913630825768,0.0
-4.6563131384980565,6.12519750412082,1.0
-3.3652026281700875,9.637604319437955,0.0
3.3264307243134787,5.974395862168748,1.0
6.675738249214987,5.080772145707911,1.0
9.962368428140433,1.5032003484886403,0.0
-3.462330785452954,8.833480949091559,0.0
7.1239488191672,1.3135835643638174,0.0
-9.838497952523921,-5.995772630058873,0.0
7.825036458785824,0.5056200073883659,0.0
-9.343693801730154,3.477245586050035,0.0
1.9124947806539438,9.367257508801277,0.0
-4.298771902749488,-2.0052542817556525,1.0
-2.0794412565831966,-9.398857818907683,0.0
-2.853369804486552,0.012023183838065776,1.0
7.9576855401622595,6.429439604109216,0.0
-4.225821859504853,-2.5150046982633896,1.0
-9.018889052809687,4.662648307395642,0.0
9.513489728693024,-5.170352970770857,0.0
0.6500750160058004,2.6483976796508557,1.0
3.0286603224495643,-5.392831529538549,1.0
-4.02440249640303,6.291967244993685,1.0
-5.345497855741044,2.633838074894692,1.0
4.978135911025463,7.677632958471079,0.0
4.490680289991587,9.394404114226834,0.0
3.8792422092240226,5.450419259843491,1.0
6.161478875217078,6.350157542409033,1.0
-6.449616582376221,-3.447040878210837,1.0
-7.681998668297016,4.515149678153838,0.0
-8.511167441068734,5.233877125031391,0.0
0.7661010012580594,4.845361998853438,1.0
-1.1289816768842726,2.522444665566365,1.0
-2.1618381282829553,-3.070050654165022,1.0
-9.643657090806816,-5.756501554846123,0.0
2.853441400001106,-0.3924939765751212,1.0
1.0193448403375154,-5.197324216886782,1.0
9.712184981637773,4.153286917723058,0.0
6.485321942609783,-5.22722971141496,1.0
8.63078886547472,7.636366273423562,0.0
0.19358748898018519,-4.336960320124097,1.0
3.282094652939165,2.3030026967148274,1.0
-3.2289680809930505,-7.926759876954961,0.0
-2.06695609332397,3.727238839612861,1.0
-9.068820907337876,-9.86632125896356,0.0
-8.507566125007617,3.5538913675384105,0.0
-9.749063243134753,-2.858375212924713,0.0
4.255176040491371,8.45345064081538,0.0
6.971722689409635,-1.0178491865149084,1.0
-8.987584467481021,6.21436744938417,0.0
5.19825319113564,-1.9679123563595997,1.0
-9.87696057840787,-4.1960316637019135,0.0
-2.9719686404730545,-0.6278298288388378,1.0
5.687973010920048,1.0012612145494728,1.0
-1.6928327624639206,0.007349460080433801,1.0
6.15140372330568,3.7724961744970535,1.0
8.017527648295907,5.1585075023967,0.0
8.61693456580802,9.176301866756035,0.0
-6.344407158759808,9.613793752072613,0.0
5.712030338957053,-3.76042506822857,1.0
8.813325137097692,-5.068877154365444,0.0
-6.387050103868797,0.11025396204944471,1.0
-3.847771940298732,1.341446077833421,1.0
-5.872325386829196,0.10291207152721427,1.0
-3.7880433936531315,0.5949157107792438,1.0
7.860933212146698,7.305394674472563,0.0
5.77542144355807,-6.457220982061926,1.0
-6.303262602911741,-9.313234667890065,0.0
0.33578950866594326,6.988514732392371,1.0
1.370992095627102,-5.972812309868665,1.0
-2.8881752038857877,0.29886528408581015,1.0
7.867198800062791,2.82254667421687,0.0
1.0417957632748518,-7.7574169264886805,0.0
-4.364381660821996,1.2666156586834383,1.0
2.0084982471570516,-4.272531456794684,1.0
-9.691372143067055,1.392142446060351,0.0
8.63486999855509,6.493687717920711,0.0
-5.261357239433089,2.8492385158802023,1.0
-6.618261469135427,1.70689481028273,1.0
3.8240527419768213,-0.8676392702704554,1.0
6.215985156920819,8.079884003232209,0.0
9.520775442565995,4.927993437606336,0.0
-2.305602653170167,4.196914797917469,1.0
9.14864997130422,4.660336069983742,0.0
0.09024109617745957,5.434967340389372,1.0
6.418193044729655,4.182329297153988,1.0
8.182433622991432,9.215803195835164,0.0
-2.9402920007825317,-7.007020097588079,1.0
-9.218011379989646,9.989560356286976,0.0
5.110423741020217,1.6774512646732305,1.0
-9.681897518797868,9.281357490638978,0.0
4.11659974860137,-6.955761710882086,1.0
1.1153969680551263,-2.4785455788627786,1.0
-3.754563408710907,-2.1850114679740145,1.0
-5.220005576038158,8.066468866600381,0.0
-2.9822137514463387,2.891267798567995,1.0
-0.7283245885151715,5.828442148148184,1.0
3.7802888314195453,-4.31414795096239,1.0
5.429683397647771,-9.779127864648821,0.0
-2.411398263202214,-7.913356082545915,0.0
6.069577651598852,8.549562863700725,0.0
-8.850089389097837,6.601784426559988,0.0
-5.458350763149085,-2.372448039622652,1.0
-5.216059458691269,-4.531582134355272,1.0
0.11829714300811034,-7.946687313908837,0.0
0.7898153453841079,2.7323507154258166,1.0
-5.7586499099303134,5.517228114684167,1.0
-3.528770331330005,-0.2729073590721818,1.0
3.940118332833787,-8.649355837680453,0.0
5.540918150522931,-9.066026012275435,0.0
-8.03412669081023,1.459467425871468,0.0
-5.246162774019092,7.919671806149665,0.0
-6.686837755743474,-0.4695411675500871,1.0
-7.6068305599458625,-7.214857164308239,0.0
-3.982106631086781,8.758801788795772,0.0
4.882902452826274,-6.214691619029365,1.0
-4.037387771759819,2.466861170579559,1.0
0.855459104402529,-2.835270606284867,1.0
-0.8156316118014661,-3.8754675000410455,1.0
-6.341648506366299,-8.040888766630838,0.0
2.894631507866661,-9.455981543985114,0.0
1.9655776261250573,-5.2540453221090395,1.0
-2.5401572427710732,1.4373861937104682,1.0
8.398282564194208,0.4625239561512302,0.0
2.434237710855765,-4.314365145637491,1.0
-7.821454118249116,-5.8918512091672115,0.0
2.6438066180028397,-0.6445030000736001,1.0
1.1160365190017725,7.68705233148566,0.0
3.1348097853262313,2.4714858731534246,1.0
-6.595175299168988,3.0586464569151417,1.0
-4.328794088589238,-0.9571333476808856,1.0
-2.997809500986075,-9.150777386313946,0.0
-3.2879519667460677,-6.396231704870505,1.0
-7.415217141616425,9.137997670565035,0.0
-0.02287903806740843,3.1127248187262335,1.0
-0.9308935582376527,-9.335465048175822,0.0
2.2467928419568413,-0.20088545904319588,1.0
-1.2848296242218726,7.427553931826438,0.0
-5.195999648610274,-7.253870050466618,0.0
-5.943617694934811,-7.348304428203656,0.0
3.1465366519990727,9.066294248604848,0.0
4.455456945966123,-5.817713988626831,1.0
5.1303153972133675,-1.6290886455427795,1.0
-7.78905895422648,-4.482317094900072,0.0
