8.130529456007348,8.052081043390913,1.0
3.6895531276008935,-3.3493414583191257,1.0
8.496517470077116,9.307809047789469,1.0
5.777369904552884,5.893531565924697,1.0
3.824573768128685,1.850724856597033,1.0
-4.643867734541869,-5.988747856483272,0.0
-4.6912734642210685,-2.791445290864523,0.0
-1.2385163501961358,9.484988701928003,1.0
-2.6739724905593665,-9.45222315926803,0.0
-3.0225668253060896,9.546931836369815,1.0
2.2301804083525134,-9.556948900667248,0.0
1.441964813441892,-8.243364519408274,0.0
-0.875878876030578,-2.5243656667614855,0.0
4.632578516491746,-3.8035590064622538,1.0
9.93762956580639,7.592550707574766,1.0
-6.975130090199679,7.973710559268994,1.0
7.74889744482131,0.45661446647177684,1.0
2.4545827416075987,-5.657447184355371,0.0
9.118087336983464,-7.189007908504934,1.0
-6.354686160809912,4.302851780770753,0.0
-7.1765756889159,-0.6198606186056175,0.0
1.5043246900190343,-4.021002461371532,0.0
-5.664589324195841,-6.414216612231645,0.0
8.91499781905491,7.870923909740583,1.0
1.3908391978927384,-2.0281174594534495,0.0
6.7782687596785465,-5.9373641026595525,1.0
5.134621187398707,2.844547008402916,1.0
6.507262462749349,2.914890778111971,1.0
3.511415723909961,5.046609666825759,1.0
-8.24191154054901,4.984278356260852,0.0
9.063522413195631,-8.17026453477814,1.0
8.274475704624372,7.1166397997283575,1.0
-9.716739228636053,5.49467090513145,0.0
-1.174638294529215,5.205928955443964,1.0
6.915743198484627,4.021847997119375,1.0
-7.1633027579096575,-2.416868638490155,0.0
-3.2629545371593593,2.086521804874179,0.0
-7.109181090283576,1.4780135883503434,0.0
7.522343776393253,-0.2657729909642015,1.0
9.713473562609433,5.5990581886304405,1.0
-8.769531201279527,0.4171889365362489,0.0
-4.319491764571244,2.6162160767761407,0.0
-9.658159774054585,-9.470910759900972,0.0
7.117536298211494,-1.9190509389790584,1.0
-6.826944476684604,0.19387228871665663,0.0
-1.0978939064541677,-0.5736830147875605,0.0
8.33665243446109,-6.873940506869047,1.0
-0.043808939336166475,-1.526293181629672,0.0
-9.81936268015064,-1.2357424878893575,0.0
9.291781836834343,7.454621710873205,1.0
-5.870609535427215,-4.7249884698963225,0.0
-8.92585806899003,-2.728624051819142,0.0
1.6286109225948806,1.259284374924512,1.0
4.943847305381702,1.6131852003484237,1.0
0.7973211215867124,8.268772016712017,1.0
2.88454613733256,0.7311916258349687,1.0
-0.5979616400147076,-5.136045199304824,0.0
0.8956881414897726,-1.4412726117399615,0.0
-1.7021265066472786,7.477309944491445,1.0
7.2125159802357,-0.42100651016296275,1.0
-5.5975304260626295,-8.582062035549532,0.0
-2.155065630094148,0.4431249891112028,0.0
2.331446217669903,1.7266899539323095,1.0
2.877575665291358,8.748623176065514,1.0
9.376639572612245,-4.986171195412625,1.0
-0.8411092470815991,5.768929908675897,1.0
1.2810302367272648,-0.72430540045751,1.0
-8.788751831722019,5.236705294366647,0.0
0.8573126059903551,-4.280790038070769,0.0
-5.901412040014149,-4.362009592152301,0.0
-5.982028583165892,-3.71957636681596,0.0
8.744154988632992,-2.6793992788166516,1.0
-7.355345273600625,-0.24586845478308206,0.0
8.953505078829338,-7.818119329325799,1.0
-0.2562900286941794,-2.011399120771456,0.0
-8.45946805157791,5.054877871401118,0.0
8.10853520200802,-9.59963072604426,0.0
3.90083490743055,-2.3070625051264475,1.0
4.373155955552617,-2.897027326816999,1.0
2.6217592740032885,2.8351579037649355,1.0
0.9172238977827956,-8.261562281672711,0.0
-3.830383070738028,-5.305376773518806,0.0
-5.048288755278665,3.2488761176775043,0.0
-1.1551649854415302,3.289219284417113,1.0
7.6786441010427,9.545754606780307,1.0
-9.737087214863289,1.1385339918548034,0.0
-3.440117008197527,8.192780668534283,1.0
9.452788164444318,3.6661067053915133,1.0
5.913671680530161,-7.408261222966361,0.0
-6.140316857986933,-2.6330417630190954,0.0
0.5005925125328492,-2.8242138380905484,0.0
-0.013271739791909098,-3.3495189962834626,0.0
5.172408056281252,4.051756927881447,1.0
8.37106669589161,0.7479455166753262,1.0
-5.80565880096575,7.686144055689958,1.0
-1.0094337117134877,-1.520988877185827,0.0
-3.9717614909523054,5.064867857157505,1.0
-2.0460150108507102,-9.569520093746615,0.0
1.5014691458006997,-4.914791190661473,0.0
2.865873030696445,-3.5066732475026434,0.0
-4.958252996291568,-6.96065578107193,0.0
-9.951487187519723,2.0129850277091172,0.0
7.088442605327437,3.6669607943551377,1.0
-4.324149780694462,-8.056777333351961,0.0
-1.7035993573079224,-0.8438201896681861,0.0
1.4653920979507884,4.283175701375912,1.0
2.7315623337049626,6.069824269236648,1.0
5.72340101972555,-3.3271858995472385,1.0
-6.696983514083616,-1.450654516865285,0.0
3.26084775333608,9.514048920047586,1.0
5.699261230761895,-1.9833866134976645,1.0
9.79133881430473,1.0874652536312972,1.0
5.243795002280503,2.7529637575231156,1.0
-1.0759747826810653,2.3804386680060308,1.0
-8.501967636614802,-9.803540509360802,0.0
6.193259146719619,0.021604578945677133,1.0
-8.414874147830604,2.8331176490646204,0.0
7.396933311827148,6.130161870384324,1.0
-1.7341169516517176,0.7507316875168168,0.0
9.637628428920987,7.717542638450986,1.0
5.322264851512777,8.163754355858533,1.0
-7.866144014544336,4.7247998702909815,0.0
7.311679056813581,7.07305591619043,1.0
-2.9650076654069224,-1.3724975464650058,0.0
-2.863940660591016,-8.15111196243377,0.0
-6.004185278718996,-9.455656372846367,0.0
-1.6160996899231463,7.914950737753642,1.0
8.28549182900353,-8.98358014502972,0.0
3.5037854754095754,6.8274483446992775,1.0
4.895239949350675,0.032214682385902194,1.0
-9.082050741232894,-6.273630842857525,0.0
-3.076507521762797,8.737090124425901,1.0
-5.829165109292218,3.8020717560263346,0.0
2.851782625162574,-9.620553523912733,0.0
-4.867484593764313,4.056536935141297,0.0
5.370544303427973,-0.44811515208939845,1.0
-9.66528397863015,5.0775768284576195,0.0
-1.2360034643609978,-7.356339175029749,0.0
5.396797055189067,1.643202858563102,1.0
7.305333189353092,-4.645120017849584,1.0
-0.6888973227463691,4.685863219400442,1.0
-8.65868218473544,-2.4045950181064075,0.0
-2.406287475893107,-7.606128148657529,0.0
3.6032999889837587,-2.600807014512596,1.0
-7.15472352486173,6.788329488301358,0.0
3.8980986077972872,0.14900697740965363,1.0
6.808340622883605,6.215557553211109,1.0
6.787630642077083,9.483348401323642,1.0
-8.785148506086529,-8.681394604088313,0.0
-9.990343973661393,-1.9444376184607997,0.0
0.34795947648868975,-7.134580136453044,0.0
-0.43500483997605244,7.19336128310799,1.0
3.3463631160005463,8.296751866417193,1.0
6.8921328860871185,3.525594533115761,1.0
-3.478157475037717,-7.267498930859819,0.0
-6.094406237391987,9.774137257372985,1.0
-6.96935922759107,7.774129868271544,1.0
-6.037910969645937,9.763029596154709,1.0
0.7868650645486515,-9.113043801045372,0.0
-2.229726247658772,8.196666489909877,1.0
4.026972727964512,-4.40417554365726,0.0
-2.6379097597054635,-9.19051047484161,0.0
7.700187280526642,-1.0472621773327706,1.0
5.068021869611668,2.8815649621375723,1.0
-6.517597385647774,0.870620824925517,0.0
-3.382128514716884,-1.4670193585378115,0.0
5.870884002138437,-9.595568368404226,0.0
-3.750653554429624,1.9715017523047607,0.0
0.9548054782518349,-5.808614194532417,0.0
2.4665886451362535,-5.468129113146611,0.0
-9.323425424279293,-5.307998593266836,0.0
-4.852838100437793,3.139035425739422,0.0
-1.3685244152958091,-7.7908537182589965,0.0
-7.748472717891568,8.83935053220645,1.0
-0.6181997886830342,0.1782309445623671,0.0
2.959388286630798,-9.104807469120473,0.0
-9.816588360610245,7.499301253328014,0.0
-2.6071791307394125,-9.930006577061954,0.0
5.599592655406063,-3.3875126320447517,1.0
7.215201535662061,-9.648233595716267,0.0
-1.7924129276961924,-8.59463106826172,0.0
0.5487803746431545,-0.1989322955578281,1.0
-8.662453860421612,7.958687786696835,0.0
-5.93469486081458,-8.208772416169648,0.0
-4.290850796059631,3.41730245889838,0.0
-8.29321540149559,4.213292744239947,0.0
-8.7605004833156,0.04248283340462322,0.0
-5.896380120669207,-2.8926756683975663,0.0
-1.0684423141893884,5.372542526540737,1.0
4.704085408969078,8.031504222601075,1.0
-2.596464126211515,-4.297688654393537,0.0
-8.983098254160083,2.6533997189534055,0.0
2.232494798813578,6.694519560123691,1.0
2.085709825289861,3.2518223995794813,1.0
6.42585994538306,6.3031946013718745,1.0
-1.315216814826499,9.453133201618947,1.0
7.119452228233463,5.104604076642715,1.0
-1.633699360857575,8.56113902132526,1.0
-5.40931744042256,2.582505392211276,0.0
3.4256305409291734,-8.324799005195661,0.0
-2.9143340803141093,-2.8799014129401517,0.0
7.0087147167872565,5.257485976021419,1.0
7.5094802053768035,5.580217310102352,1.0
-3.0283375826389403,2.1495048566297985,0.0
-8.318908616439149,-1.040416750574714,0.0
-7.747242204732494,0.6471389170455151,0.0
-7.076576555449758,1.5699966146318811,0.0
-9.699355417116722,6.577508801417512,0.0
9.858768161168008,-6.250326829502084,1.0
2.9661805037338755,7.507712635102401,1.0
9.429640110258756,4.646134030593123,1.0
-9.526673223108066,2.680663728182889,0.0
3.4182390074738187,-5.904177950103156,0.0
-7.77023761348258,5.162891862576981,0.0
-8.820255148889341,6.674646728262658,0.0
-8.915581513624108,3.7882978510556757,0.0
0.3142412469261622,-0.827986915188216,0.0
-2.3426693261028086,2.5576175252142015,1.0
8.68957204553876,-3.3983264794716206,1.0
4.348318776801094,-1.7522107733298835,1.0
-8.827977859772282,-2.082562291239764,0.0
-4.327248392246319,8.635582493094102,1.0
-1.4272381326454422,5.24526408102405,1.0
-3.239293190408299,9.402553676155229,1.0
5.292775726385335,0.9559430394582122,1.0
-6.751236490948836,7.661299638816981,1.0
4.659089875426181,4.597971977251113,1.0
-6.303824091577166,3.4292585862775375,0.0
2.421712056173554,-6.1958940606361175,0.0
-1.3855261096773006,4.4870292859267895,1.0
-9.75824880301115,-7.842227884652031,0.0
-8.22428340199413,6.607460584825823,0.0
3.9846817424997596,-3.557464801253289,1.0
5.326528521567635,2.0134528710693225,1.0
4.176830682763645,-2.1049440076568775,1.0
3.9572352959462513,-6.651093254591469,0.0
3.4297647004020106,-2.2108434676987354,1.0
5.0471125243339365,7.887312746177745,1.0
-2.4685625488816783,-9.451107515508824,0.0
-1.469708182055001,0.22290409980330494,0.0
-3.016069317742975,6.672013214172868,1.0
-9.202315812056119,9.046370262333642,0.0
5.343306366564706,0.4444281821524072,1.0
3.1582375094839517,7.640799068483712,1.0
-9.498144762049046,4.316834820816586,0.0
6.757400754009662,-6.818120109092723,0.0
-1.9896792538184656,-0.7978786732353846,0.0
-2.888958867037781,-5.770500113508323,0.0
3.072444656631925,8.7692845602196,1.0
-4.150870974934975,-5.028477285827961,0.0
-1.1451414401723863,-9.236855531287267,0.0
-1.2840859962433129,7.341296431109914,1.0
-8.423787280233599,-7.336498373544728,0.0
-1.4161175475148813,2.665496434694374,1.0
0.5561730269585059,2.6405140287841427,1.0
0.3326456334173926,5.005613633680412,1.0
7.196085898815021,-0.20273540817107616,1.0
2.2995578115895636,-4.068859962990732,0.0
6.150930503427222,-5.7918868812436415,1.0
-5.852658472302899,6.6972090911903805,1.0
0.34624678585620394,7.774238966516435,1.0
-4.742902618399625,9.2847289057426,1.0
7.9553909609703695,-1.829221105568708,1.0
-6.768757504210543,0.6669628809450572,0.0
-6.484169994238133,3.9108869532983945,0.0
9.72844443365959,8.545091469767666,1.0
-7.217060286785635,7.231305804969313,1.0
6.264830157250213,0.3573004833548019,1.0
5.938844331517505,-9.472837011549109,0.0
6.938264744829723,-8.350493664208141,0.0
-1.3811652965456815,-4.1532908728576645,0.0
-4.893499561846253,-7.380907923257565,0.0
-2.381394439845568,-7.721541555502995,0.0
3.90945428379818,7.142278321840962,1.0
-7.126289103936934,5.592826193930415,0.0
1.147698829433244,8.664045766845867,1.0
-6.760107675278757,4.6244470412939,0.0
5.886060600456604,4.143881260850931,1.0
2.5176627701534606,-1.4512942352022602,1.0
7.038033389430598,8.190828729620435,1.0
-6.271715598518551,-5.335678789864318,0.0
9.087419767564178,3.422183575227928,1.0
1.2245618040545239,9.001490361256003,1.0
0.036915972350964665,-7.600610274793295,0.0
-3.5318618051353408,3.704424464486884,1.0
-2.151798674504162,9.265119446212463,1.0
8.542810301521381,-5.610879492482019,1.0
-3.928362796014917,-1.2625692025767705,0.0
-2.8304005476475798,-7.845429536762209,0.0
6.0723206154469125,4.645677354995229,1.0
8.044537530252633,-6.9310738790609445,1.0
1.6467828657790573,-2.4708343055753934,0.0
-7.7678387926885994,3.998563751761335,0.0
-5.59632451826803,-3.107301031933936,0.0
-8.722097561569965,2.6396247630645,0.0
-1.7383532668104067,-1.1341755517850967,0.0
